,A1-A3,A4,C2,C3 / C4,C2 to C4,D,Total A1-A5w,Total A-C,Typology,Cost,GIA,Total Kg,A5atCO2,A1_A5_kgCO2e_msq,Building Use,Storeys,Has Basement,Grid_X,Grid_Y,Bays_X,Bays_Y
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,One-Way Spanning RC,,474240.0,0.0,0.0,,Education,25,Yes,10.0,16.0,6.0,19.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Precast Hollowcore with In-situ RC Beams,,474240.0,0.0,0.0,,Education,25,Yes,10.0,16.0,6.0,19.0
6,,,,,,,,,Non-Composite Rolled Steel with PCC Planks,,474240.0,,,,Education,25,Yes,10.0,16.0,6.0,19.0
7,,,,,,,,,Composite Rolled Steel with Metal Decking,,474240.0,,,,Education,25,Yes,10.0,16.0,6.0,19.0
8,,,,,,,,,Composite Cell Beams with Metal Decking,,474240.0,,,,Education,25,Yes,10.0,16.0,6.0,19.0
9,,,,,,,,,Steel Frame with CLT Slabs,,474240.0,,,,Education,25,Yes,10.0,16.0,6.0,19.0
10,,,,,,,,,"CLT, Glulam and Steel Column Hybrid",,474240.0,,,,Education,25,Yes,10.0,16.0,6.0,19.0
0,27267.97482305437,1010.1668619044508,811.2411088133255,2095.785345903278,2907.0264547166034,2713.8945562832705,29928.453607834672,32835.48006255128,RC Flat Slab,40799343.4204,91091.0,170079483.79919353,285.59540394258596,331.6908257871497,Education,13,No,7.0,13.0,7.0,11.0
1,22468.108170517935,838.6039657626224,680.7845757408015,1758.7888372211494,2439.573412961951,2068.0963590699866,24668.791196505183,27108.36460946713,PT RC Flat Slab,45304143.7442,91091.0,144057766.2647179,317.12900620956214,274.29625542276125,Education,13,No,7.0,13.0,7.0,11.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RC Rib Slab,,91091.0,0.0,0.0,,Education,13,No,7.0,13.0,7.0,11.0
3,22665.919985131495,887.2310354537891,530.9126482877051,1371.6383043070405,1902.550952594745,4566.428829559221,24900.215817394215,26802.766769988964,Two-way RC Slab,39761172.9411,91091.0,112906892.73780337,278.32821058749124,276.4108861246633,Education,13,No,7.0,13.0,7.0,11.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,One-Way Spanning RC,,91091.0,0.0,0.0,,Education,13,No,7.0,13.0,7.0,11.0
5,20599.170051058078,753.6604552472228,606.4676307527142,1566.8126256274809,2173.2802563801956,1927.5828425303657,22375.389922862465,24548.670179242665,Precast Hollowcore with In-situ RC Beams,37627448.649,91091.0,128309669.04262206,263.3921405433163,248.52929557701398,Education,13,No,7.0,13.0,7.0,11.0
6,20992.335183934996,1400.2049708592385,493.0529667989495,1274.1103907331164,1767.1633575320657,-1502.4824865942064,23035.595737599466,24802.759095131532,Non-Composite Rolled Steel with PCC Planks,57550630.9204,91091.0,105429714.34714867,402.8544164430514,257.3080782299296,Education,13,No,7.0,13.0,7.0,11.0
7,18032.726565719953,1291.343431782217,318.1805497113167,822.4428881525716,1140.6234378638885,-2940.160926878381,19966.462727338243,21107.08616520213,Composite Rolled Steel with Metal Decking,54370095.1275,91091.0,69998112.29025897,380.59066589232447,223.3706227094945,Education,13,No,7.0,13.0,7.0,11.0
8,19160.768892103984,1452.2343752503664,320.3262999231228,828.0363715038744,1148.362671426997,-3314.0490699105294,21267.68660509827,22416.049276525267,Composite Cell Beams with Metal Decking,61674563.4001,91091.0,70347616.9376069,431.72194380095937,238.2168221767159,Education,13,No,7.0,13.0,7.0,11.0
9,14596.104296166635,2197.8213465903195,212.31766475315,10502.15643666425,10714.474101417403,-5378.196141810032,17306.243588340087,18122.34806692365,Steel Frame with CLT Slabs,58233067.5386,91091.0,49076975.12174674,407.6314727704189,194.46350420031075,Education,13,No,7.0,13.0,7.0,11.0
10,11707.646839469428,2171.072028643927,225.55233646428775,18550.196740097235,18775.749076561522,-5784.180239746916,14460.086005555384,15367.50300051691,"CLT, Glulam and Steel Column Hybrid",50128704.9744,91091.0,51803782.644478284,350.900934820458,162.59550274314523,Education,13,No,7.0,13.0,7.0,11.0
0,95241.71444241008,3556.73267594128,2772.483098223307,7162.344248955049,9934.827347178356,10282.09043133339,104551.34359138914,114486.17093856749,RC Flat Slab,136254126.7837,308880.0,586265612.6577985,953.7788874859193,341.5731755985336,Office,18,No,10.0,13.0,12.0,11.0
1,79805.7255836138,2990.9356814810176,2377.063487729788,6140.8926967611615,8517.95618449095,7821.26733397566,87626.80168761131,96144.75787210227,PT RC Flat Slab,156753801.8809,308880.0,506158989.7296871,1097.2766131664207,287.24449074325867,Office,18,No,10.0,13.0,12.0,11.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RC Rib Slab,,308880.0,0.0,0.0,,Office,18,No,10.0,13.0,12.0,11.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Two-way RC Slab,,308880.0,0.0,0.0,,Office,18,No,10.0,13.0,12.0,11.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,One-Way Spanning RC,,308880.0,0.0,0.0,,Office,18,No,10.0,13.0,12.0,11.0
5,68710.60650533106,2505.297496668501,2010.439142651944,5193.825337394651,7204.264480046592,6351.66785540851,74510.68997342329,81714.95445346988,Precast Hollowcore with In-situ RC Beams,118465967.3274,308880.0,427322547.05435205,829.2617712917104,243.91333768685251,Office,18,No,10.0,13.0,12.0,11.0
6,73434.98193713353,5097.623802061432,1667.7681618386875,4309.678094393926,5977.4462562326125,-6252.696614395741,80713.71280024596,86691.1590564786,Non-Composite Rolled Steel with PCC Planks,197132407.328,308880.0,354918856.44949764,1379.9268512958283,265.7784241502907,Office,18,No,10.0,13.0,12.0,11.0
7,62799.1554600549,4770.998347948399,1037.0045869035212,2680.53320089464,3717.537787798161,-11437.675655632762,69678.68907844079,73396.22686623895,Composite Rolled Steel with Metal Decking,188660148.1888,308880.0,225460704.72654608,1320.621037321462,229.86049636027664,Office,18,No,10.0,13.0,12.0,11.0
8,69448.85690609296,5642.76235147298,1074.6393856128645,2778.0175414930577,3852.656927105923,-13416.222420621772,77309.17856248519,81161.8354895911,Composite Cell Beams with Metal Decking,225378679.7873,308880.0,232986475.3865514,1577.6507585111003,255.3963653230908,Office,18,No,10.0,13.0,12.0,11.0
9,51765.15017001357,8027.946093524408,654.835009142924,35443.565455154785,36098.40046429774,-20374.22800888059,61419.57936946488,63953.64955853327,Steel Frame with CLT Slabs,207240591.3994,308880.0,148020115.60471162,1450.6841397955059,203.54268165391215,Office,18,No,10.0,13.0,12.0,11.0
10,40049.141335994784,7750.903500556652,709.1200519291399,66037.15693200605,66746.27698393521,-21409.16250224556,49698.75455805867,52594.065039593865,"CLT, Glulam and Steel Column Hybrid",190967910.151,308880.0,159194452.13415742,1336.775371056824,165.22769337320477,Office,18,No,10.0,13.0,12.0,11.0
0,25548.302511653586,2473.317289482877,801.3415719496404,2070.8716461397985,2872.2132180894387,2487.4804082200408,29577.678725358557,32449.891943448,RC Flat Slab,56007077.4209,65340.0,447416255.63107836,392.04954194600253,458.6735272008656,Education,1,Yes,11.0,11.0,18.0,15.0
1,23684.175508776618,2404.253318902184,755.0049325707239,1951.1744157521352,2706.1793483228594,2167.751648817423,27533.296451141574,30239.475799464428,PT RC Flat Slab,57481585.6494,65340.0,437969194.7191127,402.3710995460435,427.5431213756905,Education,1,Yes,11.0,11.0,18.0,15.0
2,24224.17390031117,2425.541403447025,763.2352101852915,1972.434944115648,2735.6701543009394,2343.040026828327,28125.893242317303,30861.563396618247,RC Rib Slab,56303133.7109,65340.0,439607741.0787619,394.1219359761131,436.486305146823,Education,1,Yes,11.0,11.0,18.0,15.0
3,24854.7967349711,2451.5561360144893,769.0665686175621,1987.498562519924,2756.5651311374863,2607.929983951503,28818.440915232797,31575.00604637028,Two-way RC Slab,55429863.115,65340.0,440763359.85509646,388.00904180533195,446.99188792528514,Education,1,Yes,11.0,11.0,18.0,15.0
4,25314.871390771303,2463.900760876286,798.4866612908182,2063.496814830372,2861.98347612119,2400.5159013941034,29321.417974122454,32183.401450243644,One-Way Spanning RC,55923358.0563,65340.0,446848960.9149686,391.46350639439464,454.7425999466919,Education,1,Yes,11.0,11.0,18.0,15.0
5,23561.210330386577,2390.9274619810317,749.6697654513952,1937.3925632829303,2687.0623287343255,2060.0679455138957,27285.202437853946,29972.264766588272,Precast Hollowcore with In-situ RC Beams,54658024.2315,65340.0,436909052.22148156,382.6061696203556,423.4436579044123,Education,1,Yes,11.0,11.0,18.0,15.0
6,23446.36655937398,2506.6888006830595,723.8936413049863,1870.857996842232,2594.7516381472187,1399.3438120324925,27220.116353594447,29814.86799174167,Non-Composite Rolled Steel with PCC Planks,58476327.156,65340.0,431794129.75003755,409.3342900922104,422.8566061170287,Education,1,Yes,11.0,11.0,18.0,15.0
7,23445.55359790743,2568.34671754782,678.0059386014548,1752.3701863837202,2430.376124985175,692.8521483196947,27304.895275802908,29735.271400788086,Composite Rolled Steel with Metal Decking,60238610.2506,65340.0,422682803.8926079,421.67027175387227,424.3429070639238,Education,1,Yes,11.0,11.0,18.0,15.0
8,23893.974798374533,2627.7358400218045,680.0926345733152,1757.7787130541103,2437.8713476274256,563.0341452299814,27819.745935309173,30257.617282936597,Composite Cell Beams with Metal Decking,62973522.7398,65340.0,423098844.40571487,440.81465917838807,432.51546670473766,Education,1,Yes,11.0,11.0,18.0,15.0
9,21850.195937093373,2874.1804441944214,630.8875290863955,5200.383370278205,5831.270899364599,-219.2222481106263,25948.259509061438,28229.457013930623,Steel Frame with CLT Slabs,61241888.5133,65340.0,412703972.5902079,428.6932195930456,403.687675675765,Education,1,Yes,11.0,11.0,18.0,15.0
10,20669.10142627629,2849.0670762803798,630.570369045035,7921.815768506442,8552.386137551473,-342.93654891932295,24755.879616061284,27050.846409612757,"CLT, Glulam and Steel Column Hybrid",62980344.4774,65340.0,412648310.9834877,440.8624113415719,385.62506928991206,Education,1,Yes,11.0,11.0,18.0,15.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RC Flat Slab,,291060.0,0.0,0.0,,Residential,34,Yes,9.0,11.0,7.0,12.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT RC Flat Slab,,291060.0,0.0,0.0,,Residential,34,Yes,9.0,11.0,7.0,12.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RC Rib Slab,,291060.0,0.0,0.0,,Residential,34,Yes,9.0,11.0,7.0,12.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Two-way RC Slab,569646,291060.0,0.0,0.0,,Residential,34,Yes,9.0,11.0,7.0,12.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,One-Way Spanning RC,0,291060.0,0.0,0.0,,Residential,34,Yes,9.0,11.0,7.0,12.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Precast Hollowcore with In-situ RC Beams,,291060.0,0.0,0.0,,Residential,34,Yes,9.0,11.0,7.0,12.0
6,101538.92054261302,6785.79680901025,2429.2543634234407,6276.657700428223,8705.912063851663,-4894.9044834858905,112253.63623016344,120959.54829401508,Non-Composite Rolled Steel with PCC Planks,247187276.4786,291060.0,581478657.0548176,1730.3109353504617,391.6166672353257,Residential,34,Yes,9.0,11.0,7.0,12.0
7,84938.46238055144,5555.943077848764,1804.4844403813195,4662.696651551294,6467.181091932615,-7511.985715901024,94152.25257619774,100619.43366813034,Composite Rolled Steel with Metal Decking,209572531.4255,291060.0,450240241.08616185,1467.0077199786804,328.5207871097932,Residential,34,Yes,9.0,11.0,7.0,12.0
8,,,,,,,,,Composite Cell Beams with Metal Decking,,291060.0,,,,Residential,34,Yes,9.0,11.0,7.0,12.0
9,66973.88279792396,7962.762509984628,1361.2501326712427,39164.90644292373,40526.15657559497,-15191.712377733764,77975.9245290141,83050.99853580173,Steel Frame with CLT Slabs,202441176.8054,291060.0,353005376.20231986,1417.08823763771,272.7719809202632,Residential,34,Yes,9.0,11.0,7.0,12.0
10,,,,,,,,,"CLT, Glulam and Steel Column Hybrid",,291060.0,,,,Residential,34,Yes,9.0,11.0,7.0,12.0
0,5389.376713981922,233.4353436617068,174.3291289932159,450.53887033983125,624.8679993330471,470.4746096241811,5952.109443756053,6576.977443089103,RC Flat Slab,9767075.652,16380.0,41139808.65705123,68.36952956423988,367.55060887181276,Healthcare,2,No,7.0,13.0,15.0,6.0
1,4070.4834039957836,185.95076329516166,136.1807718970183,351.99368559058763,488.17445748760593,329.67265107749586,4506.133025468774,4994.30748295638,PT RC Flat Slab,10161983.3069,16380.0,33331726.343947817,71.13388314817838,279.4424242134891,Healthcare,2,No,7.0,13.0,15.0,6.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RC Rib Slab,,16380.0,0.0,0.0,,Healthcare,2,No,7.0,13.0,15.0,6.0
3,4704.726178784642,219.46105182615682,118.88558205839915,307.31659311129323,426.20217516969234,964.8153121586353,5205.990431170835,5632.192606340528,Two-way RC Slab,10046566.1943,16380.0,29902251.69310583,70.32596336004273,322.1194380055481,Healthcare,2,No,7.0,13.0,15.0,6.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,One-Way Spanning RC,,16380.0,0.0,0.0,,Healthcare,2,No,7.0,13.0,15.0,6.0
5,3813.30286873977,174.59873530031098,124.46300732526493,321.72424904159726,446.1872563668622,322.9536142021686,4181.199153786856,4627.386410153719,Precast Hollowcore with In-situ RC Beams,9022646.5994,16380.0,31006198.056128513,63.158526195634394,259.11829548122654,Healthcare,2,No,7.0,13.0,15.0,6.0
6,3667.679473590139,241.88773765419904,106.47434309711878,275.2871177635247,381.76146086064347,-117.63792150499567,4040.534646054489,4422.296106915131,Non-Composite Rolled Steel with PCC Planks,10964997.2369,16380.0,27377411.034738313,76.75498065830759,251.3607830715993,Healthcare,2,No,7.0,13.0,15.0,6.0
7,3379.9334676227904,251.3578402740604,77.56216248021308,200.6209416839472,278.1831041641602,-438.53893558166243,3767.678354499208,4045.861458663369,Composite Rolled Steel with Metal Decking,11265669.7755,16380.0,21598172.79008486,78.85968842849938,234.8313823521189,Healthcare,2,No,7.0,13.0,15.0,6.0
8,3732.3109704774492,298.6524186912261,79.21993843530298,204.9178164500035,284.1377548853065,-547.8884475674874,4172.6664508425765,4456.804205727883,Composite Cell Beams with Metal Decking,13283128.0652,16380.0,21928701.61824304,92.98189645674667,260.41809202071573,Healthcare,2,No,7.0,13.0,15.0,6.0
9,3040.4714546828336,459.6943981215205,58.01520849860876,1939.9246182500897,1997.9398267486988,-1003.1904544030727,3613.4914953576495,3831.5047166017616,Steel Frame with CLT Slabs,13353496.1653,16380.0,17640113.75388845,93.47447315706795,226.3104986883222,Healthcare,2,No,7.0,13.0,15.0,6.0
10,2226.350118411569,436.732226119352,57.790698249307745,3678.0968541723582,3735.887552421666,-1063.2466823217953,2784.922124655984,3011.6491970776506,"CLT, Glulam and Steel Column Hybrid",11023927.8213,16380.0,17599767.46138821,77.16749474940332,174.7307459954449,Healthcare,2,No,7.0,13.0,15.0,6.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RC Flat Slab,,56160.0,0.0,0.0,,Education,18,No,12.0,13.0,10.0,2.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT RC Flat Slab,,56160.0,0.0,0.0,,Education,18,No,12.0,13.0,10.0,2.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RC Rib Slab,,56160.0,0.0,0.0,,Education,18,No,12.0,13.0,10.0,2.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Two-way RC Slab,,56160.0,0.0,0.0,,Education,18,No,12.0,13.0,10.0,2.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,One-Way Spanning RC,,56160.0,0.0,0.0,,Education,18,No,12.0,13.0,10.0,2.0
5,18125.822556425355,658.9677624949212,534.8986890838082,1381.8352861113888,1916.7339751951965,1594.2203587111603,19674.461515529016,21591.195490724218,Precast Hollowcore with In-situ RC Beams,29748330.8963,56160.0,113695958.70581603,208.23831627441263,354.0366779167277,Education,18,No,12.0,13.0,10.0,2.0
6,,,,,,,,,Non-Composite Rolled Steel with PCC Planks,,56160.0,,,,Education,18,No,12.0,13.0,10.0,2.0
7,16685.501652136754,1108.547738430602,336.2138129353681,868.84638117664,1205.060194112008,-1852.1875891340203,18473.95045009556,19679.010644207567,Composite Rolled Steel with Metal Decking,45168743.1743,56160.0,71952038.84845006,316.1812022202022,334.5821163161639,Education,18,No,12.0,13.0,10.0,2.0
8,,,,,,,,,Composite Cell Beams with Metal Decking,,56160.0,,,,Education,18,No,12.0,13.0,10.0,2.0
9,15064.298186920378,1777.4013714333112,261.93071107865006,6813.39549215573,7075.326203234378,-3716.3984747539116,17426.772111500115,18399.49281014734,Steel Frame with CLT Slabs,51118790.975,56160.0,56332224.449523695,357.8315368246738,316.67741539039866,Education,18,No,12.0,13.0,10.0,2.0
10,15102.260797644394,1729.621750785367,358.96803349713986,12894.392707950496,13253.360741447636,-3373.467730354885,17642.38389334179,18994.697594789424,"CLT, Glulam and Steel Column Hybrid",47388084.7127,56160.0,76221976.21072978,331.71659298923817,320.0516468363788,Education,18,No,12.0,13.0,10.0,2.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RC Flat Slab,,120000.0,0.0,0.0,,Office,5,No,8.0,15.0,20.0,10.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT RC Flat Slab,,120000.0,0.0,0.0,,Office,5,No,8.0,15.0,20.0,10.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RC Rib Slab,,120000.0,0.0,0.0,,Office,5,No,8.0,15.0,20.0,10.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Two-way RC Slab,,120000.0,0.0,0.0,,Office,5,No,8.0,15.0,20.0,10.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,One-Way Spanning RC,,120000.0,0.0,0.0,,Office,5,No,8.0,15.0,20.0,10.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Precast Hollowcore with In-situ RC Beams,,120000.0,0.0,0.0,,Office,5,No,8.0,15.0,20.0,10.0
6,24458.9741975899,1619.4100918764912,620.769688806534,1604.4771390414573,2225.2468278479914,-1594.297524455193,26779.883208676838,29005.130036524828,Non-Composite Rolled Steel with PCC Planks,67217564.3415,120000.0,142238821.140098,470.5229503905012,227.08671799222785,Office,5,No,8.0,15.0,20.0,10.0
7,20766.270408930763,1555.9825432598443,381.2885052623582,985.9606209442325,1367.2491262065905,-3716.391891497777,23044.20785895956,24411.456985166147,Composite Rolled Steel with Metal Decking,65853631.143,120000.0,94107152.21095365,460.97541800115187,195.8765273080059,Office,5,No,8.0,15.0,20.0,10.0
8,25241.041190224183,2173.6730455186794,401.7307490700365,1038.9596142158948,1440.690363285931,-5223.558662003147,28195.631248137513,29636.321611423442,Composite Cell Beams with Metal Decking,89052047.361,120000.0,98183997.84723537,623.3643315270198,240.15829649720445,Office,5,No,8.0,15.0,20.0,10.0
9,16750.7558550027,2850.6282143622366,235.83709063813973,13722.22416151506,13958.061252153202,-7222.970693869976,20144.279594960954,21062.5854954322,Steel Frame with CLT Slabs,74218888.4149,120000.0,65020382.4077695,519.5322189044028,172.1984317822113,Office,5,No,8.0,15.0,20.0,10.0
10,13620.98036497414,3209.313904180957,258.3656794575636,29718.324382734136,29976.69006219169,-9144.348107588721,17518.78538806562,18605.23545025731,"CLT, Glulam and Steel Column Hybrid",82744094.5862,120000.0,70315308.19902636,579.2086621031534,150.81661708473976,Office,5,No,8.0,15.0,20.0,10.0
0,17768.15128966785,829.8615591649058,514.202862843047,1328.3959750586282,1842.598837901675,1984.5882993610885,19670.821040844454,21513.419878746125,RC Flat Slab,33451605.364,71820.0,139545373.66364887,234.16123754766977,277.1509646114191,Healthcare,17,Yes,6.0,7.0,19.0,5.0
1,15668.47691588436,748.8874231345978,461.6192899472916,1192.5616089096332,1654.1808988569244,1630.6991644536756,17364.86342744049,19019.044326297415,PT RC Flat Slab,36901505.7123,71820.0,128205733.14830628,258.3105399857599,245.3797544893658,Healthcare,17,Yes,6.0,7.0,19.0,5.0
2,15341.411500823477,740.9310852576934,441.22406397094267,1139.8764747432072,1581.1005387141497,1769.8794988280983,17008.208235236358,18589.308773950514,RC Rib Slab,35521404.893,71820.0,124167300.24489033,248.64983425065395,240.27928250469242,Healthcare,17,Yes,6.0,7.0,19.0,5.0
3,15655.09652335919,758.2083190991448,432.27133441607833,1116.7497019238854,1549.0210363399635,2090.359561513647,17354.97963031414,18904.00066665411,Two-way RC Slab,31603171.6278,71820.0,122500452.58271244,221.22220139431266,244.72572865091135,Healthcare,17,Yes,6.0,7.0,19.0,5.0
4,16068.469569896839,766.9007891532839,460.47103890209263,1189.5954363139874,1650.0664752160799,1875.883084870301,17804.806959923506,19454.873435139583,One-Way Spanning RC,33219915.5347,71820.0,127973109.14483038,232.5394087430142,251.14656597976216,Healthcare,17,Yes,6.0,7.0,19.0,5.0
5,17592.0890994989,802.997428607152,510.170638203127,1317.9798955118902,1828.1505337150172,1752.675073419668,19291.23763566106,21119.388169376067,Precast Hollowcore with In-situ RC Beams,34982130.42,71820.0,137792656.95892453,244.8749129402031,272.01493384295827,Healthcare,17,Yes,6.0,7.0,19.0,5.0
6,15347.757062838355,1115.1980847352518,375.6975638067297,970.7737883406696,1346.4713521473993,-624.8480801032371,17076.647437611584,18423.118789758984,Non-Composite Rolled Steel with PCC Planks,46002373.2737,71820.0,110128397.62112421,322.0166129156494,242.25374617832406,Healthcare,17,Yes,6.0,7.0,19.0,5.0
7,16748.75725793121,1166.0256342261844,352.37866184312054,910.589761511287,1262.9684233544074,-1594.7365780037248,18627.525909839907,19890.494333194307,Composite Rolled Steel with Metal Decking,46105005.2779,71820.0,105791176.66765252,322.73503694539676,263.857712987821,Healthcare,17,Yes,6.0,7.0,19.0,5.0
8,17398.284165391822,1284.6876388438295,347.02046080428664,896.788459986856,1243.8089207911423,-1910.725360580449,19390.70598905161,20634.51490984275,Composite Cell Beams with Metal Decking,50456054.4548,71820.0,104680182.7371682,353.19238118382975,274.9080808999644,Healthcare,17,Yes,6.0,7.0,19.0,5.0
9,13132.809262670864,1638.7219695625206,263.5189631129063,6952.3167556178905,7215.835718730794,-2842.492348601534,15355.81276139923,16334.883954136141,Steel Frame with CLT Slabs,46089857.7964,71820.0,88171187.36463162,322.62900457504423,218.3018903644427,Healthcare,17,Yes,6.0,7.0,19.0,5.0
